,,117,12,《པེ་》《སྣར་》,བསྐྱེད། ,,,,,,(ཆོས་ཚན་འདིའི་ནང་དུ་སྐྱེད་ཅེས་པ་རྣམས་《པེ་》《སྣར་》ལ་བསྐྱེད་ཅེས་འཁོད་ཀྱང་བསྡུར་མཆན་དུ་བཀོད་མེད།),
,842,118,1,《པེ་》《སྣར་》,mསྐབས།,,,,,,,
,,119,2,《པེ་》《སྣར་》,mདེ་ལྟ་བས་ན།,,,,,,,
,,120,3,《པེ་》《སྣར་》,mཔ།,,,,,,,
,,121,4,《པེ་》《སྣར་》,mཉིད།,,,,,,,
,,122,5,《པེ་》《སྣར་》,pཅག,,,,,,,
,,123,6,《པེ་》《སྣར་》,རྟོགས།,,,,,,,
,,124,7,《པེ་》《སྣར་》,བུ།,,,,,,,
,,125,8,《པེ་》,ཀ་བརྩིལ།,《སྣར་》,ག་བསྩལ།,,,,,,
,,126,9,《པེ་》《སྣར་》,བདག,,,,,,,
,,127,10,《པེ་》《སྣར་》,mལ།,,,,,,,
,843,128,1,《པེ་》《སྣར་》,ལ།,,,,,,,
,,129,2,《པེ་》《སྣར་》,བདག,,
,,130,3,《པེ་》《སྣར་》,བུའོ།།,,
,,131,4,《པེ་》,འཇི་བ་ལས།,《སྣར་》,འཇག་པ་ལས།,
,,132,5,《པེ་》《སྣར་》,mགི།,,
,,133,6,《ཅོ་》,ཀྱི།,,
,,134,7,《པེ་》《སྣར་》,mབའི་ཕྱིར།,,
,,135,8,《པེ་》《སྣར་》,ལས།,,
,,136,9,《པེ་》,ལ།,,
,,137,10,《པེ་》,དབྱིངས་ཀྱི་ཁྱད་པར།,《སྣར་》,དབྱིབས་ཀྱི་ཁྱད་པར།,
,844,138,1,《པེ་》《སྣར་》,བྱའོ།,,
,,139,2,《སྣར་》,pརིག,,
,,140,3,《པེ་》《སྣར་》,བར།,,
,,141,4,《པེ་》《སྣར་》,mནི།,,
,,142,5,《པེ་》《སྣར་》,པའི་བདག་ཉིད་ཡིན་ལ།,,
,,143,6,《པེ་》,mཡིན་ལ་དམིགས་པའི་བདག་ཉིད།,《སྣར་》,དེ་ཉིད།,
,,144,7,《པེ་》《སྣར་》,mབའི།,,
,,145,8,《པེ་》《སྣར་》,mནོ།,
,,146,9,《པེ་》《སྣར་》,པ།,
,,147,10,《པེ་》《སྣར་》,mདག,
,,148,11,《པེ་》《སྣར་》,མ།,
,,149,12,《པེ་》《སྣར་》,མཆོད།,
,,150,13,《པེ་》《སྣར་》,གྱི།,
,845,151,1,《པེ་》《སྣར་》,pའགོག་པ།,
,,152,2,《པེ་》《སྣར་》,mསྐད་ཅིག་པ།,
,,153,3,《པེ་》《སྣར་》,mབྱེད་པའི་དོན་གཅིག,
,,154,4,《པེ་》《སྣར་》,མ།,
,,155,5,《པེ་》《སྣར་》,mདག་ག,
,,156,6,《པེ་》《སྣར་》,བར།,
,,157,7,《པེ་》《སྣར་》,pདེ།,
,,158,8,《པེ་》《སྣར་》,mཞེ་ན།,
,,159,9,《པེ་》《སྣར་》,རྒྱུ།,
,,160,10,《པེ་》《སྣར་》,mགིས།,
,,161,11,《པེ་》《སྣར་》,ལས་འདི་དག་གིས།,
,,162,12,《པེ་》《སྣར་》,pསུ།,
,846,163,1,《པེ་》《སྣར་》,ལ།,
,,164,2,《པེ་》《སྣར་》,དེས།,
,,165,3,《པེ་》《སྣར་》,pལ།,
,,166,4,《པེ་》,གྱིས།,
,,167,5,《པེ་》《སྣར་》,བརྟན།,
,,168,6,《པེ་》《སྣར་》,འབའ།,
,,169,7,《པེ་》《སྣར་》,pལྷ།,
,,170,8,《པེ་》《སྣར་》,pབསྐྱེད།,
,,171,9,《པེ་》《སྣར་》,pདུ།,
,847,172,1,《པེ་》《སྣར་》,པོའི།,
,,173,2,《པེ་》《སྣར་》,དངོས་པོ།,
,,174,3,《སྣར་》,སྦྱར།,
,,175,4,《པེ་》《སྣར་》,ལ།,
,,176,5,《པེ་》《སྣར་》,རྒྱུད།,
,,177,6,《པེ་》《སྣར་》,mནི།,,
,,178,7,《པེ་》《སྣར་》,བ། ,,
,,179,8,《པེ་》《སྣར་》,བྱུང་།,,
,,180,9,《པེ་》《སྣར་》,pནམས་ཀྱང་།,,
,,181,10,《པེ་》《སྣར་》,སྟེ་མ་ཡིན་ཡང་།,,
,848,182,1,《པེ་》《སྣར་》,པོའི།,,
,,183,2,《སྣར་》,པར།,,
,,184,3,《པེ་》《སྣར་》,གིས།,,
,,185,4,《པེ་》《སྣར་》,ཇི་ལྟར་མ་ཡིན། སྐད་ཅིག་པ།,,
,,186,5,《པེ་》《སྣར་》,pདེ་ལ།,,
,,187,6,《པེ་》《སྣར་》,mདེ་ནི།,,
,,188,7,《པེ་》《སྣར་》,བསྐྱེད་པའི།,《ཅོ་》,སྐྱེད་པའི།,
,,189,8,《པེ་》《སྣར་》,mཔ་ཉིད།,,
,,190,9,《པེ་》《སྣར་》,སྐྱེས།,,
,,191,10,《པེ་》《སྣར་》,དེའི།,,
,,192,11,《པེ་》《སྣར་》,བསྐྱེད་པ་ཁོ་ན་ནི།,,
,,193,12,《པེ་》《སྣར་》,སྡོད།,
,,194,13,《པེ་》《སྣར་》,ནམ།,
,,195,14,《པེ་》《སྣར་》,mཡང་།,
,,196,15,《པེ་》《སྣར་》,བསལ་བར་བསྐྱེད།,
,849,197,1,《པེ་》《སྣར་》,pགིས།,
,,198,2,《པེ་》《སྣར་》,འཁངས་པར།,
,,199,3,《པེ་》《སྣར་》,mནི།,
,,200,4,《པེ་》《སྣར་》,pལ།,
,,201,5,《པེ་》《སྣར་》,ལ།,
,,202,6,《པེ་》《སྣར་》,རྒྱུན།,
,,203,7,《པེ་》《སྣར་》,mཆན།,
,,204,8,《པེ་》《སྣར་》,བས།,
,,205,9,《པེ་》《སྣར་》,རང་གི།,
,,206,10,《པེ་》,རྒྱུད།,
,850,207,1,《པེ་》《སྣར་》,ཡིན།,
,,208,2,《པེ་》《སྣར་》,mརྒྱུན།,
,,209,3,《པེ་》《སྣར་》,mསྔ་མ།,,,,,,,,
,,210,4,《པེ་》《སྣར་》,mམ།,,,,,,,,
,,211,5,《པེ་》《སྣར་》,pཁྱད་པར།,,,,,,,,
,,212,6,《པེ་》《སྣར་》,སྐྱེར།,,,,,,,,
,,213,7,《པེ་》《སྣར་》,ཕན་ཚུན་ཁྱད་པར།,,,,,,,,
,,214,8,《པེ་》,mཔས།,,,,,,,,
,,215,9,《པེ་》《སྣར་》,དུ་འབྱུང་བ།,,,,,,,,
,,216,10,《པེ་》《སྣར་》,ན།,,,,,,,,
,,217,11,《པེ་》《སྣར་》,pནས།,,,,,,,,
,,218,12,《པེ་》《སྣར་》,བསལ།,,,,,,,,
,,219,13,《པེ་》《སྣར་》,གཏགས།,,,,,,,,
,,220,14,《པེ་》《སྣར་》,ཞེའོ།།,,,,,,,,
,851,221,1,《པེ་》《སྣར་》,mནི།,,,,,,,,
,,222,2,《པེ་》《སྣར་》,ནས།,,,,,,,,
,,223,3,《པེ་》《སྣར་》,འབྱུང་བའི་ཆོས།,,,,,,,,
,,224,4,《པེ་》《སྣར་》,mདག,,,,,,,,
,,225,5,《པེ་》《སྣར་》,ཐུགས།,,
,,226,6,《པེ་》《སྣར་》,pགལ་ཏེ་འདིའི་ངོ་བོ་ཉིད་དེ་མི་སྡོད་པར་བྱེད་པའི་ཆོས་ཅན་ཞིག་ཡིན་ན་ནི། སོ་སོ་ན་ཡོད་པ་སྲིད་པས་འབའ་ཞིག་གིས་ཀྱང་དེ་ལྟར་འགྱུར།,,
,,227,7,《སྣར་》,mཔ།,,
,,228,8,《སྣར་》,རབ།,,
,852,229,1,《པེ་》《སྣར་》,mསྐྱེད་པར།,,
,,230,2,《པེ་》《སྣར་》,གྱིས།,,
,,231,3,《པེ་》《སྣར་》,པར།,,
,,232,4,《པེ་》《སྣར་》,mལ།,,
,,233,5,《པེ་》,བལྟ།,,
,,234,6,《པེ་》《སྣར་》,ཞིག་གིས།,,
,,235,7,《པེ་》《སྣར་》,mནི།,,
,,236,8,《པེ་》《སྣར་》,mདེ།,,
,,237,9,《པེ་》《སྣར་》,mདེ།,,
,853,238,1,《པེ་》《སྣར་》,དེ་བཞིན།,,
,,239,2,《པེ་》,གཞན་ཁོ་ན་ཞིག་བྱུང་བ་ཡིན་ནོ། །མི་ལ་སོགས་པ་ཡིན།,《སྣར་》,གཞན་ཁོ་ན་སོགས་པ་ཡིས།,
,,240,3,《པེ་》,བྱུང་།,,
,,241,4,《པེ་》《སྣར་》,པར།,
,,242,5,《པེ་》,དོ།།,
,,243,6,《པེ་》《སྣར་》,mཞེ་ན།,
,,244,7,《པེ་》《སྣར་》,pའོན་ཏེ།,
,,245,8,《སྣར་》,སྨས་པ།,
,,246,9,《པེ་》《སྣར་》,mནི།,
,,247,10,《པེ་》《སྣར་》,mདེའི།,
,,248,11,《པེ་》《སྣར་》,mཡོད་པ།,
,854,249,1,《པེ་》《སྣར་》,mན།,
,,250,2,《པེ་》,ལྡོགས།,
,,251,3,《པེ་》《སྣར་》,པོ།,
,,252,4,《པེ་》《སྣར་》,པ།,
,,253,5,《པེ་》《སྣར་》,པས།,
,,254,6,《པེ་》《སྣར་》,བྱེད་པ།,
,,255,7,《པེ་》《སྣར་》,པར་བྱའོ།,
,855,256,1,《སྣར་》,ཀྱིས།,
,,257,2,《པེ་》《སྣར་》,pའགའ།,
,,258,3,《ཅོ་》,ཀྱིས།,
,,259,4,《པེ་》《སྣར་》,pརྒྱུ་དང་།,
,,260,5,《པེ་》《སྣར་》,pརོ།།,
,,261,6,《པེ་》《སྣར་》,mནོ།།,
,,262,7,《པེ་》《སྣར་》,mཔའི།,
,,263,8,《པེ་》《སྣར་》,ཉིད་ཀྱི།,
,856,264,1,《སྣར་》,རྒྱུར།,
,,265,2,《སྣར་》,པས།,
,,266,3,《པེ་》《སྣར་》,བྱུང་བ་མ་ཡིན་ནོ། །,
,,267,4,《པེ་》《སྣར་》,པོ།,
,,268,5,《པེ་》《སྣར་》,གྱི་བྱུང་།,
,,269,6,《པེ་》《སྣར་》,བྱུང་།,
,,270,7,《པེ་》《སྣར་》,བྱུང་།,
,,271,8,《པེ་》《སྣར་》,pརྒྱུ།,
,,272,9,《པེ་》《སྣར་》,pམ་ཡིན་པ།,
,,273,10,《པེ་》《སྣར་》,pལས།,,
,,274,11,《པེ་》《སྣར་》,པར།,,
,857,275,1,《པེ་》《སྣར་》,ཏེ།,,
,,276,2,《པེ་》《སྣར་》,ཀྱི་ཐ་དད་པར།,,
,,277,3,《པེ་》《སྣར་》,pཔར།,,
,,278,4,《པེ་》,ན།,《སྣར་》,ནི།,
,,279,5,《སྣར་》,ན།,,
,,280,6,《པེ་》《སྣར་》,pདངོས་པོ་མེད་པའམ།,,
,,281,7,《པེ་》《སྣར་》,པར།,,
,,282,8,《པེ་》《སྣར་》,pརྣམ་པར།,,
,,283,9,《པེ་》《སྣར་》,བར།,,
,,284,10,《པེ་》《སྣར་》,བྱེད་པའི་ཕྱིར་རོ། །,,
,,285,11,《པེ་》《སྣར་》,mམ།,,
,,286,12,《པེ་》《སྣར་》,བོར།,,
,,287,13,《པེ་》,དེའི།,,
,,288,14,《པེ་》《སྣར་》,ལས་བལྟོས་ནས། དེ་ལས།,,
,858,289,1,《པེ་》《སྣར་》,pདེ་ཤེས་པའམ།,,
,,290,2,《པེ་》《སྣར་》,བྱའི།,,
,,291,3,《པེ་》《སྣར་》,པར་བྱེད་དོ།,,
,,292,4,《པེ་》,གཏགས།,《སྣར་》,གདགས།,
,,293,5,《པེ་》《སྣར་》,mལ།,,
,,294,6,《པེ་》《སྣར་》,ཏོ།།,,
,,295,7,《པེ་》,འགྲུབ་པར།,《སྣར་》,གྲུབ་པར།,
,,296,8,《པེ་》《སྣར་》,mམ།,,
,,297,9,《པེ་》《སྣར་》,པ་རང་བཞིན།,,
,,298,10,《པེ་》《སྣར་》,པས།,,
,,299,11,《པེ་》《སྣར་》,པ།,,
,,300,12,《པེ་》《སྣར་》,པར།,,
,,301,13,《པེ་》《སྣར་》,ཅེ།,,
,,302,14,《པེ་》《སྣར་》,སོ།,,
,,303,15,《པེ་》《སྣར་》,མ་འགྲུབ་པ་དེ།,,
,,304,16,《པེ་》《སྣར་》,འགྲུབ།,,
,859,305,1,《པེ་》《སྣར་》,གི།,
,,306,2,《པེ་》《སྣར་》,མ།,
,,307,3,《པེ་》《སྣར་》,mལ།,
,,308,4,《པེ་》《སྣར་》,pམ་ཡིན།,
,,309,5,《པེ་》《སྣར་》,mཔ།,
,,310,6,《པེ་》《སྣར་》,mཐམས་ཅད་ན།,
,,311,7,《པེ་》《སྣར་》,pསྒྲུབ་པ།,
,860,312,1,《པེ་》《སྣར་》,པར།,
,,313,2,《པེ་》《སྣར་》,བ།,
,,314,3,《པེ་》《སྣར་》,རྣམ་པར་བརྟགས།,
,,315,4,《པེ་》《སྣར་》,mསུ།,
,,316,5,《པེ་》《སྣར་》,བཅའ་བའི།,
,,317,6,《པེ་》《སྣར་》,pན།,
,,318,7,《པེ་》《སྣར་》,mཞེས་བྱ་བ།,
,,319,8,《པེ་》《སྣར་》,དག,
,,320,9,《པེ་》《སྣར་》,mའགལ་བའི།,
,861,321,1,《པེ་》《སྣར་》,mརྟོགས་ཀྱང་དེ།,,
,,322,2,《པེ་》《སྣར་》,ཀྱང་།,,
,,323,3,《པེ་》,པར།,,
,,324,4,《པེ་》《སྣར་》,ཏུ།,,
,,325,5,《པེ་》《སྣར་》,pདེ།,,
,,326,6,《པེ་》《སྣར་》,pམ།,,
,,327,7,《པེ་》,pདེ།,《སྣར་》,ད།,
,,328,8,《པེ་》《སྣར་》,རྣམ་པར།,,
,,329,9,《པེ་》《སྣར་》,pཉིད་གཞན་དང་བྲལ་བ།,,
,,330,10,《པེ་》《སྣར་》,mམ།,,
,,331,11,《པེ་》《སྣར་》,སྤོངས་པར།,,
,,332,12,《པེ་》《སྣར་》,pམི།,,
,,333,13,《པེ་》,pམཐོང་བ་ནི།,《སྣར་》,pམཐོང་བ་ན།,
,,334,14,《པེ་》《སྣར་》,ཟ་བ།,,
,,335,15,《པེ་》《སྣར་》,pཏེ།,,
,,336,16,《པེ་》《སྣར་》,mཡང་།,,
,,337,17,《པེ་》《སྣར་》,པའི་མི།,
,862,338,1,《པེ་》《སྣར་》,མེ།,
,,339,2,《སྣར་》,pཁ།,
,,340,3,《པེ་》《སྣར་》,རྒལ།,
,,341,4,《པེ་》《སྣར་》,པ།,
,,342,5,《པེ་》《སྣར་》,pརོ།།,
,,343,6,《སྣར་》,mམ།,
,,344,7,《པེ་》《སྣར་》,རྟིང་།,
,,345,8,《པེ་》《སྣར་》,གྲུབ།,
,,346,9,《པེ་》《སྣར་》,གྱུར།,
,,347,10,《པེ་》《སྣར་》,གཅད།,
,,348,11,《པེ་》《སྣར་》,པར་ཐལ་བར།,
,,349,12,《པེ་》《སྣར་》,བཅད།,
,863,350,1,《པེ་》《སྣར་》,དག,
,,351,2,《པེ་》,རྒྱུད།,
,,352,3,《པེ་》《སྣར་》,ལ།,
,,353,4,《སྣར་》,པར།,,
,,354,5,《པེ་》《སྣར་》,པ་ན།,,
,,355,6,《པེ་》《སྣར་》,mའདི།,,
,,356,7,《པེ་》《སྣར་》,mའགའ།,,
,,357,8,《པེ་》《སྣར་》,ཡང་།,,
,,358,9,《པེ་》《སྣར་》,mདག,,
,,359,10,《པེ་》《སྣར་》,བཤད།,,
,,360,11,《པེ་》《སྣར་》,དེ།,,
,864,361,1,《སྣར་》,དེ་ཞིན།,,
,,362,2,《སྣར་》,mལ།,,
,,363,3,《པེ་》《སྣར་》,mནི།,,
,,364,4,《པེ་》,ལོག,《ཅོ་》,ལྡོགས།,
,,365,5,《པེ་》《སྣར་》,ས།,,
,,366,6,《པེ་》《སྣར་》,ན།,,
,,367,7,《པེ་》《སྣར་》,བརྟན།,,
,,368,8,《པེ་》《སྣར་》,སྤྱི།,,
,865,369,1,《པེ་》,པ།,
,,370,2,《པེ་》《སྣར་》,ཁྱབ།,
,,371,3,《པེ་》《སྣར་》,ཁྱབ།,
,,372,4,《པེ་》《སྣར་》,ཁྱབ།,
,,373,5,《པེ་》《སྣར་》,mདེ།,
,,374,6,《པེ་》《སྣར་》,mདག,
,,375,7,《པེ་》《སྣར་》,mགདགས་པ།,
,,376,8,《པེ་》《སྣར་》,pཁོ་ན།,
,,377,9,《སྣར་》,ཁྱད།,
,,378,10,《པེ་》《སྣར་》,pཔ།,
,,379,11,《པེ་》《སྣར་》,བོའི།,
,,380,12,《པེ་》《སྣར་》,པ་དེ།,
,,381,13,《པེ་》《སྣར་》,པ།,
,,382,14,《པེ་》《སྣར་》,pམི།,
,,383,15,《པེ་》《སྣར་》,བྱེད།,
,,384,16,《པེ་》《སྣར་》,འགའ།,
,866,385,1,《པེ་》,པས།,
,,386,2,《པེ་》《སྣར་》,mགཏན་ཚིགས་ཡོད་པ་ཡོན་ནོ།།,
,,387,3,《པེ་》《སྣར་》,པར།,
,,388,4,《པེ་》《སྣར་》,mལ།,
,,389,5,《པེ་》《སྣར་》,pནི།,
,,390,6,《པེ་》《སྣར་》,mཔར་བྱེད།,
,,391,7,《པེ་》《སྣར་》,ཉམས།,
,,392,8,《པེ་》《སྣར་》,དམ།,
,,393,9,《པེ་》《སྣར་》,པར།,
,,394,10,《པེ་》《སྣར་》,པ།,
,867,395,1,《པེ་》《སྣར་》,མེད་པ་མ།,
,,396,2,《པེ་》《སྣར་》,pབའམ།,
,,397,3,《པེ་》《སྣར་》,སྒྲུབ།,
,,398,4,《པེ་》《སྣར་》,pམ།,
,,399,5,《པེ་》《སྣར་》,mམི།,
,,400,6,《པེ་》《སྣར་》,པར།,
,,401,7,《པེ་》,ལྟར།,,
,,402,8,《པེ་》《སྣར་》,འོངས་པས།,,
,868,403,1,《པེ་》《སྣར་》,པ་གནོད་པ་ཡོད་ན།,,
,,404,2,《པེ་》《སྣར་》,ལོགས།,,
,,405,3,《པེ་》《སྣར་》,mཡང་།,,
,,406,4,《པེ་》《སྣར་》,པས།,,
,,407,5,《པེ་》《སྣར་》,བྱེད་པ།,,
,,408,6,《པེ་》《སྣར་》,ཁྱབ།,,
,,409,7,《པེ་》《སྣར་》,གཞན།,,
,,410,8,《པེ་》《སྣར་》,mནི།,,
,,411,9,《པེ་》,དུ་བརྗོད་པ་མི།,《སྣར་》,དུ་བརྗོད་པར་མི།,
,869,412,1,《པེ་》《སྣར་》,mཡང་།,,
,,413,2,《པེ་》《སྣར་》,mཡང་།,,
,,414,3,《པེ་》《སྣར་》,mཡིན།,,
,,415,4,《པེ་》《སྣར་》,ཚུངས།,,
,,416,5,《པེ་》《སྣར་》,དེའི།,,
,,417,6,《པེ་》《སྣར་》,གསལ།,,
,,418,7,《པེ་》《སྣར་》,རོ།།,,
,870,419,1,《པེ་》《སྣར་》,པར།,,
,,420,2,《པེ་》《སྣར་》,mདུ།,,
,,421,3,《པེ་》《སྣར་》,དངོས།,,
,,422,4,《པེ་》,དེ།,,
,,423,5,《སྣར་》,pརོ། །,,
,,424,6,《པེ་》《སྣར་》,pམི།,,
,,425,7,《པེ་》《སྣར་》,འདི།,,
,,426,8,《པེ་》《སྣར་》,pའོན་ཏེ་ཟླ་བོ།,,
,,427,9,《སྣར་》,འབའ།,,
,,428,10,《པེ་》《སྣར་》,འགལ།,,
,,429,11,《པེ་》《སྣར་》,mརང་གིས།,,
,,430,12,《སྣར་》,མཐོང་།,,
,,431,13,《པེ་》,བུ་ནི་སྤོབས་པར།,《སྣར་》,བུ་ནི་སྤོབས་པས།,
,871,432,1,《པེ་》《སྣར་》,mཡིན་པ་ཞིག,,
,,433,2,《པེ་》《སྣར་》,གི།,,
,,434,3,《པེ་》《སྣར་》,གི།,,
,,435,4,《པེ་》《སྣར་》,pན།,,
,,436,5,《པེ་》《སྣར་》,བ།,,
,,437,6,《པེ་》《སྣར་》,mརོ།,,
,,438,7,《ཅོ་》,pམཚན་ཉིད།,,
,,439,8,《པེ་》《སྣར་》,pརོ།།,,
,,440,9,《པེ་》《སྣར་》,བསླུ།,,
,,441,10,《པེ་》《སྣར་》,mགི་ངོ་བོ།,,
,,442,11,《པེ་》《སྣར་》,pལ།,,
,,443,12,《པེ་》《སྣར་》,pཉིད།,,
